x,y,z,l,h,w,r,np
20.689283249644213,2.7875389179893295,1.231113282471409,6.01766437047606,2.1123783032832444,2.1294203752332512,0.013887995930959683,823
20.518025609345862,-0.028569441715459283,1.1852372645128013,5.326210615922246,2.2147054184875676,2.004116344692659,-0.00869543301178094,989
-44.1676256504936,-31.895784056319446,0.723653718756327,4.39253176082658,1.6043797755510094,1.998765820483566,0.5763752205911854,65
31.00017338746341,47.88715279124876,0.11220433452479639,9.064922556977702,2.89854068131645,3.506546778256747,1.3940874707248587,356
-77.45589278929535,6.619991231831107,2.2504291872851248,10.015929652486285,2.8267857140861543,3.32439925590814,-0.11990398536502768,56
50.110967570888064,48.649378856870804,0.3663386495132118,8.13417183093157,2.6751284096604984,2.665963422632358,1.0441688336680182,190
50.79212830815696,2.5211731610528765,1.4437997923643746,12.28129813506191,2.9747953850982487,3.6585780169809268,3.040957245068117,606
-13.048109665368678,-20.094062315506623,1.2766726613044739,6.028436005198622,2.4578931332593577,2.5772289037704468,-1.5011417530663282,3102
26.361217061269443,-3.2741395618666855,2.148693976999644,8.76039966109958,3.290537624574876,3.781607025225366,0.011703878798594239,2159
33.95751838767909,0.14931637722840674,2.0736712071760737,11.866314464823752,2.928853416835458,3.454224863548743,0.002861628915186145,587
53.725225547652244,3.9807894210884034,2.518298520873044,12.013684757593204,3.0647084890299254,4.146218550160234,0.019337881167487112,500
91.3154928676643,32.04050246033248,1.227521997071564,6.481891025640579,2.8000000000003276,2.897483974358976,-1.6508095718480822,83
97.6630356332579,-24.052693920385032,3.201261384553151,9.060224358974306,2.801396508728317,3.235933683419656,1.2243954088989506,150
43.69354522814306,-5.885567340134757,1.7566926939558043,11.110456547786352,2.9032941650503914,3.090242193126782,0.01059795406549553,444
57.05965532862439,11.987168782121554,1.624166531746417,16.40065908703229,3.205196901578658,3.2440060047007204,3.1161895355176945,227
14.876320855874452,0.13233296043952558,1.9768868957093848,17.01171212094093,3.035674227231399,3.802473514989453,0.014284742587404115,7818
-94.65906524427825,2.7995704701609587,0.6353894652251099,5.592891653851137,2.1653266521983303,2.4097073671572025,3.121187322903249,41
1.6642809724115437,29.772667083564436,0.579467243450776,8.686970395903412,3.0133511356055065,3.046364036284511,3.141592653589793,2746
-24.402618408203125,16.222039699554443,1.2974830269813538,6.277946472167969,2.063569068908691,3.2666720151901245,3.141592653589793,1732
-22.967961068845604,3.970672145549466,1.554207778842174,8.789711538461528,2.981815920398013,3.178102277076157,-2.9175284322389027e-08,2313
-8.188959396581305,4.100736041843516,1.0148026013698108,5.281089743589746,1.8437064676615833,2.0047765977803285,-0.025000029415145047,10104
-12.69576292022361,-0.3487882103256002,1.1244132721615157,6.70237179487178,2.277338308457698,2.2192623421354822,-0.025000029366638466,6124
7.106090162191751,-0.0050518205490826485,1.0639365012825721,4.287259615384603,1.883830845771148,2.047659778032915,-2.9171691162784283e-08,2807
55.35940292511448,23.258663387600183,1.274921093002431,7.99891025641025,2.741592039800988,2.9976095484117886,2.591756625954895,390
26.256207972491676,-6.493150392249367,1.6160461776304982,6.441500240875246,2.8,3.1079014596371186,1.5778771092011517,1735
11.873402533762743,-6.391028844372084,0.9368408797552614,4.514003332014292,1.847462225299739,1.7732233953220278,0.021611283597511455,2225
28.484474221233178,15.524829372790043,1.085263710748999,6.341146675848467,2.2983312153134072,2.1542260000596567,1.2399139934706518,908
28.91329345381895,27.24365877501495,1.185945188755448,6.089460545147832,2.5141606498126627,2.5326110256517222,1.6818556365514636,602
20.4327723572165,67.4450458986962,1.5621370656635318,6.730448420229481,2.5346798111919497,2.926135689445382,1.8345965993492581,299
-78.5246908055197,8.154153227288155,0.8378696132564042,5.810554939128574,2.1665084468227884,2.3928075965668416,-3.093263497776115,99
11.503421938540626,13.67994581226195,1.7378227710723877,8.724654419802505,2.9367153912485007,3.165159225463867,-3.1269951503787237,5970
63.86465408495045,8.391952147806602,1.263418552842086,8.00463767366045,2.8067954151089674,2.826837105684172,3.103636208401479,95
-3.5440720479653693,-3.2281708340285884,1.847364547394895,10.265604196659783,2.8324195326373465,3.6332755335923714,-0.017855245139562954,76863
-107.3792733145682,0.8263539820855943,3.720631287056043,11.999999999999975,2.9048620071264555,3.737488808860242,-0.034469100999510935,97
-86.55653661543496,-0.16956769880930814,2.389328883880634,8.252996624599913,2.8149968337738374,3.227899594337893,-0.012482436691661526,91
-6.510753831563885,3.727355624125172,1.6704407400936816,16.11294558030176,2.9327868842565623,3.265573768513124,-0.025,70923
15.144192194455213,3.7553675432515465,1.8756004308147811,19.571659793513046,3.3322696048193894,3.743055735542825,0.0,7436
-14.919150963966755,-16.845147640227,1.9927883063927885,6.458108466919605,2.7356138247873547,3.3117286601007487,1.5650160443512258,4905
-17.907103420816174,-17.762320979801526,1.6966625400988042,6.446351941690936,2.453993220890112,2.633840189190151,1.5907936607680575,1340
-6.397012677460696,-17.585253824304353,1.568650521720361,6.424697833358203,2.4477788220466303,2.6331907600578193,1.578429766312429,3171
61.52215175748924,18.540659287488076,0.8111902726492437,6.347639495626797,2.4808761109506228,2.3832684729952587,-2.663240222211134,170
87.40800205417855,-29.177010157196086,2.979742763659727,10.34948922517531,2.9768648354394185,4.122242001841109,1.1571487177940898,299
-13.208333530152853,3.2987023277252465,1.058219502663787,5.487110849190071,2.0053534615268394,2.129541277885437,0.0,4040
22.204545838167135,-0.43471036372903626,1.1467565139316815,5.252376595988732,2.0320960642644996,1.9607906584654358,0.0,516
-13.423473695308305,8.494728078452184,0.8537306189537048,4.499892442457838,1.6410367663458878,1.8108383417129517,-3.1293981361415364,1729
18.777457015661412,-0.844896179780642,1.4768968342779925,9.66779839371045,2.8667078513333584,2.8358877629506876,0.04124417728428247,2370
-65.52785639634882,14.401793720802145,1.0551967005355944,7.87168448221966,2.959015800533225,2.9077061503759962,-2.9918647255877118,440
-68.69425744377428,-64.65180965066055,1.2473733775816438,9.877750808896803,2.8719026085863493,2.8432421034017565,-1.5869807863919079,188
-92.5809867616315,2.2904218553537152,0.6659241643378591,4.868540381128192,1.955860908126098,1.8869003729842375,-2.8915668673975117,45
14.718380817425555,3.9242704746784067,0.8345049847043176,4.492901231605068,1.712091387130711,1.7729462244553709,-3.1414733189534156,349
48.12537214856853,11.276205914522894,1.6029171801774098,12.08974358974362,3.0000000000000386,3.640319954581061,-3.09410681118588,173
-43.53912345979294,-39.040863558419396,2.0384089405331647,4.641364276081196,1.7772774920075363,1.9341515236874889,1.185263991118462,51
-21.773490340866648,41.130961394985114,0.9803530528102857,16.834205991787723,3.1011350179042383,4.132769606132985,-1.7580637254717257,1773
-18.88664841387753,55.4757942320998,0.01529813872222724,6.081552759554743,2.587905538888011,2.9691213759602855,-1.7538651237996,362
-13.789450605196194,4.217429042284036,1.3851618406169524,6.083957111214959,2.6232680274238778,2.7307894924069163,-3.114902278611779,9691
5.582027977226474,4.002487477129876,1.4083912120355913,8.536849247294462,2.9181239394708447,2.8276452890311763,3.13293706954094,16414
-22.668305222239688,-0.7944140180961754,1.162337494308351,4.821143804220942,2.056327722701198,2.0891540392865293,0.0013066686738541563,1206
-40.568266762022894,-32.21204247379693,2.069285692472408,6.2011147068031995,2.6087900948615887,2.2499790819361394,1.218779255714612,106
36.081888961192405,-3.837008270741865,1.9747933056453961,8.998898237179452,2.6720547382509166,4.188694767073283,0.005378998501667864,993
92.21830218803836,7.706798164510527,0.44204306351144873,10.000000000000135,2.7999999999999954,3.0,3.137425729167802,14
91.76650522923428,3.929704638164575,0.737626760944181,9.999999999999872,2.800000000000032,3.0,-3.1362007045269378,45
81.67616116600605,4.246359047570567,1.978202885819005,6.635352564102568,2.693905472636817,3.1577439724454655,3.119155938508639,90
72.72344351494084,10.563290109756396,1.0823131058309794,4.799999999999999,1.9000000000000001,1.9999999999999987,3.113440189997999,34
6.791309554543326,-0.19460643498791388,1.0664907146332656,5.040769230769229,1.9912686567164173,2.0675995024875604,-0.031698083162781866,3499
-1.3660604793022828,3.0656634706586443,1.249467942145834,6.12095048082588,2.614104306782732,2.450020603735422,-0.01959607274867572,29361
-8.017131639615393,3.051107593575697,1.427038624923304,6.317546289440111,2.6358208955224405,2.7724732492154693,-0.020476202636893634,19230
-13.69033763664085,3.6273589789710523,2.129509513612045,10.174079501435026,2.8094975210403215,3.845247609494278,0.025,13659
9.189059598884015,3.797713041305542,1.0298021760817822,5.139275279921348,1.9439692497253418,2.1174905842072853,0.0,2734
21.182067358472032,-22.536892505391826,1.3696482821767257,5.264046212322681,2.3443202294125487,2.570391149606775,-0.528693906254144,783
-33.558793221257545,19.969002336897677,1.1234801680980748,6.4930572815463705,2.60538227844941,2.28904543069757,2.6101096993187496,203
-23.489863980333244,-0.5164135396677245,1.1848536917070462,7.899961630624684,2.7268292893083883,2.4346265735204033,-0.4569117512048773,2691
15.64454174041748,-0.0976960234111175,1.5502831557532772,9.035589218139648,3.019080792320892,3.032151384977624,0.0,2802
49.881699698921665,13.500612512047528,1.0459364508221687,6.025152844157546,2.530869670865439,2.307360154729365,3.115282936336863,90
-22.43372033132728,21.53170738220215,1.7645922741025304,11.0,2.7,3.6,3.141592653589793,1002
-26.49434890037706,17.335702804242082,1.03541644030686,5.735445186038525,2.3179832286390862,2.9058144216687154,3.1380947155760266,1364
-12.669464673707473,-3.2291502457180528,1.5679956853966273,9.001180307014408,2.982806384103924,3.06432219732198,-0.024385409172717597,13030
-5.689743081907052,-11.695822360349753,1.0412568875666088,4.509704666133224,1.7640034124440818,1.7952173096903907,-0.9427218783685366,4616
0.8601525613333117,-23.482799574596186,1.4545992612838745,6.027304947725234,2.547427432601479,2.290381669998169,1.603043209230151,1493
28.795077756789045,0.40242445125636306,1.8214567303657532,16.700443278046443,2.929281917946285,3.270753264427185,0.001844486940089471,1373
48.24967894755675,-2.7952075283597813,1.244844562617563,5.108903351145095,1.7408949432553453,1.9975154264616513,-0.037020115873931295,142
-31.023386001586914,3.1360015273094177,1.278319214732607,7.898120880126953,2.3810616731643677,2.741338064370235,0.0,1337
16.005258289495586,7.388098980452642,1.0440408684803937,5.161100843582769,2.1239146757612035,2.056377510628324,-3.1321235525902784,2168
-6.905885100805643,10.788091388850642,1.7340679673952097,10.75987034630385,2.706875540975956,3.8847311916744243,3.1207623335535715,26989
-0.7448553516641128,10.595961742386311,1.132644097271366,8.493092008322199,2.8161194942057515,2.4554142605984266,3.093253001964387,14275
44.6067457555667,-0.650897230065587,1.9670949187862345,16.61110786464328,2.990431762760908,3.924144445684115,-0.010416289930969214,641
41.148845705704886,3.395053576420328,1.3279396229293754,7.148144301297661,2.7017820459197894,2.515152891069383,0.0036533703618708557,174
81.23161527186619,14.626676749566746,1.4182662474151868,5.811356026140325,2.57499077068998,2.74686441679072,1.6473659117757073,140
16.034235442946937,2.5487681162827633,0.9560383030912617,4.404166666666793,1.9197512437811097,1.7851492537313447,-0.003695626235248073,866
20.091590244830538,-0.5486443510137656,1.755704221466274,6.312683155396135,3.01095948929688,3.243755566151961,-0.029829985712241505,1554
79.51477831585312,-3.687038319769683,1.6841584046897693,6.537933014715472,2.898121684195208,3.293847129711203,-0.023957371304907295,114
44.81741648228754,3.4241256555181536,1.9422728662869864,10.31148586429029,2.914233666381571,3.9742525225728853,-3.1398081133874114,662
-14.820766002451322,7.283151172487488,1.0620842493413687,5.567776831585074,2.20114323074352,2.6419497256886384,3.123349936722405,7126
17.01163034416922,2.6654631467622334,0.8380982114632518,4.461538461538593,1.8219950124688367,1.735390370228276,0.008057595485472337,793
88.05101623269258,-3.3353918046984066,1.2400991078122958,11.136547489770159,2.889900249376608,3.1506733167082297,0.007865489840495518,37
57.24110260964398,-6.053858126579258,1.807021621869294,11.078938312549667,2.6353565958709173,2.871965400365416,0.0,199
-60.473939282734406,12.81601331933705,1.2033072324093346,6.1448206407245625,2.1485356374229414,2.176264643669128,0.4000000000000001,298
45.03912284027888,34.12610244491642,1.9549444913864136,11.0,2.9753322482502194,3.0281994342803955,-2.727635773410789,394
86.39949077478317,-25.286496567629992,-1.0893448167365674,5.564640684467173,2.0261395089199965,1.811522875889517,0.09275632018813706,57
5.281194599137983,-3.084901943857062,1.3007952474197029,6.407906115369365,2.3775947409226843,2.3722427915713293,0.0027676579630453867,10459
29.969938187134673,-32.16457196189851,2.4649038018484735,12.553054662379228,2.9999999999998908,4.373766783975143,-1.669501521808243,1657
65.63438285520817,48.08332981289443,0.3238069127715284,9.402977892581243,2.9826188188506957,3.6424637130366184,-1.9031469364340858,132
60.73240107841967,36.32743064274411,0.8701217884060919,9.375668799717154,3.025434377170305,3.5263825308251917,-1.8928845545798652,415
-22.950844719082205,3.030846766738568,1.632298908930958,6.543843426206146,2.911850469452963,3.0162668977142557,0.12435499454676267,2988
2.516938749866985,23.872083599350283,0.6364790310618235,6.211198808840027,2.193795073758732,2.152144947780843,-1.4964109176221811,1051
63.299962525714506,-4.030466179395529,1.993831328479922,13.090071831587675,3.197488216451055,3.945878582834754,0.3347368373168154,509
12.166544999021795,63.16156822346794,0.28468189863015425,11.57198111667438,3.045374630213858,3.2903070388055524,1.9222411207984478,114
79.91198706208999,2.9341513258046046,0.930450099125033,8.30990415828205,2.8,2.8714057511736306,-1.0808390005411672,59
-8.468018101948624,7.07862765858141,1.1047321374115682,6.037545701079959,2.5800435458626,2.264373514330458,3.1278004247529516,1475
-86.63877782575463,2.829519753380106,1.4382606394771913,6.337881891687397,2.334725141933251,2.190605002203588,0.029403288204006145,70
31.467285065006728,-0.11990189735001386,1.0768078785483532,8.683236611140739,2.6999174263618166,2.4230343855729712,0.025418253259075516,662
52.20165171087854,10.864338017451548,1.227128448503294,8.609460235539315,2.6014383726649584,3.5336261784256684,3.141592653589793,129
34.36720667898054,59.5549621654974,-0.3133552472266955,6.14388895463081,2.38413772406808,2.9687465032882296,-3.1036588278999795,210
-13.016000036378843,11.373397200892672,1.5548946906995371,6.016610140630295,2.6245624078936896,3.020370950327,3.0828368308740703,5380
-20.97280582736067,-0.1535328664213362,1.6890605251455155,9.185932406222442,3.02580322599062,3.1792729583236126,0.01960533085720147,3414
77.4765961733209,5.768136293762442,0.6046839350680882,5.419658073967236,1.8578143704560757,2.0057136176909234,3.141592653589793,45
31.849637604298575,-6.012462331087213,1.4665677249504279,7.384120179300272,2.2730993295328235,2.6269965796644925,0.0,319
34.047035483257375,-3.354984167539587,1.7756134822986844,6.2887115951677055,2.7772454843871057,3.105978837613726,-0.007462548035246057,688
42.30872322518329,-6.151202418483921,1.8,11.000000000000034,2.7000000000000135,3.6,-0.0039062301319669757,154
-44.351659898060895,-5.106775712825372,1.3860499858856201,6.124388556879234,2.2965282603005224,3.0269007682800293,-0.0569724987033835,576
14.73784594607353,2.68781487441063,1.6851838827133179,7.010619425566189,2.4912227188735265,3.075359582901001,0.01754206005740455,3927
73.17146510218694,-28.62947120519484,1.7428571412605902,11.0,2.7151785713287735,3.114285717478819,-1.2134876437868012,75
-26.62416965181167,-3.4653917947142663,1.6028431818474922,6.213037221133467,2.5216783344566864,3.0927936701795273,-0.02623716740341553,1693
-36.30844798402939,-2.7176400531265177,1.6909572666872668,6.128014096986955,2.5550203457068035,3.2841673487041434,-0.04417014724545113,514
-65.93232716542414,-2.632441578487672,1.6773877119235543,12.133230093591937,3.0589810083256372,3.354462628521056,-0.03011137801308716,139
-65.81041489390978,0.9499194386353542,1.7133252682591944,10.052794620084837,2.931199262770353,3.3222656126210146,-0.019997333973156613,109
44.398159981452515,5.832655613242922,0.945866705628852,5.822694854503127,2.070768569051496,2.0221340781906463,3.125897852037326,253
59.932905545510756,5.380063780472241,1.6303954187431933,9.622589703124888,2.850885268064534,3.3047356124845586,3.1204715375752787,255
-12.828620416308736,-3.1820646681620266,1.3068987651688895,4.835622121275792,1.8282735483799404,2.39436019976476,0.025418253259078094,3755
28.172778127025886,17.050521765609115,1.414271056652069,8.653298023643035,2.9105517316174074,3.5782610177993774,-3.1216790581200065,1965
40.00839530118407,13.451419628508972,1.2659385011571909,8.51202384015582,2.9157677396179773,3.4210553554737038,3.120543131452744,555
-91.77080689603032,-7.905472407221287,2.128268684984005,4.84860086199966,1.9386300964280205,1.9146963663560996,0.12970253715591007,38
20.275412182215884,0.20956801800210736,1.508753478527069,5.5362383742198435,2.1074310252752584,2.6710058450698853,-0.014284742587389765,1018
-0.570623198234153,3.428839848658605,1.5427173584076264,6.021056005552445,2.196641538815083,2.924400526409845,-0.01351269101334033,45075
-21.775225995600877,1.0230169743299484,1.556272581939771,5.989278104043098,2.4782694876194,3.0229982450105215,0.0,2202
-29.084164714948333,4.1945847272872925,1.161193655687884,5.524065208705262,1.9185841083526611,2.1466189359790393,0.0,623
27.24143787923182,2.8990888258659546,1.1401242570906875,5.020333384287227,1.6407273673582226,1.7628671016633515,-0.03656905591353876,354
-44.10656547546387,14.467705870230777,2.318384936581487,15.68838882446289,2.8257843960130558,4.078172105291616,3.141592653589793,1861
-85.44023742675782,43.7091178894043,1.5000000000000002,10.0,2.8,3.0,-1.5707963267948966,37
-33.719343543966794,25.14210419694067,0.47673977725078254,11.833160285689043,3.3624513806042655,4.04236862436196,-2.1565258377011807,1763
-28.508503641500436,48.23678697252959,0.01290886348115139,5.7073329212216395,2.525269110466132,2.5299375360898675,-0.3533799178394536,87
28.20092785464386,0.5319675214773386,1.5625762805829049,9.398470450788476,3.374574085921905,3.020881350743892,0.0,627
26.62575791822472,3.974408472707453,0.9883064901759754,4.701319509572528,2.0244198212694524,1.9942044894792175,3.1085844399544564,531
74.54607531673868,3.2445145484029743,1.2069762184986175,6.205157620023751,2.4322775684562816,2.4659715190574283,3.117490996569587,67
-31.995970784131757,4.940343398095875,1.178088051708309,6.159932334110772,2.733514466730634,2.416780391905943,3.1314753455408675,910
36.448135003101854,6.558570274425033,0.856681118415004,5.250673200584117,2.1523284250020405,2.0786383567414344,3.1409067305875924,243
-74.55252904962097,-1.0657104526290118,0.8324696205117925,4.488680641780741,1.8439393634199648,1.8316616422026906,-0.11308384847302401,43
13.92354285135678,81.84916486443748,0.20820675851380965,8.706994054129797,2.4229311580025734,2.9187738224920006,-0.30674707172597815,80
-54.72643334295391,-3.1733914496824096,1.7431292533874512,8.910820859080918,3.225201938078537,3.6911067962646484,0.020077623013524448,539
14.731367657570116,-4.170123352196414,1.738072156906128,9.007636523596112,2.529780599220392,3.1531224250793457,0.00843861825424419,6383
45.43262768223245,6.38926045849515,1.4635550572704812,5.122788885517597,1.7165148635683556,2.1130677075720747,0.006711308631321078,212
51.29283361295289,2.4664959034385334,2.4890755589347187,10.0,2.9608149064705387,3.88509012031538,0.018865686021674932,526
51.64923554408667,-0.888729611386155,1.6632323963891023,6.518517405180954,2.4504103345055115,2.2909525427320494,0.028917556608941908,81
14.09195488361827,4.039381473521023,1.6129199862480164,9.063443125988172,2.926728918188764,3.1222883462905884,0.022218565326723283,3672
-3.090137067979243,3.856870466994164,0.9662256178922862,4.399195636753201,2.024073222102519,1.9535787229404031,0.019117714904618978,5635
42.854470751873635,1.7887221244344582,1.0050304292495746,5.684751439387297,2.409113765106108,2.1300157193520697,0.13023555425640296,196
34.941877926839126,4.829122158021518,0.9319817456880565,4.674402236938439,1.561278963815218,1.8954449825923927,0.050000000000001495,155
56.28423129530392,5.158059991843874,0.7133024507248935,4.674402236938439,1.8378295983207993,2.096824074166296,0.42500000000000165,82
-34.03746920923776,11.802421805702037,0.941783731968252,5.68475143938729,2.257863111530089,2.1300157193520697,-3.1363570993333902,110
-13.076656113310984,-5.37298519930138,1.8527673126644584,12.335029903841855,3.0979672010167283,3.642281928276252,0.30212649221609233,12891
-21.451250516673582,3.254608822419115,1.260408398631637,6.29992606357582,2.646010554501941,2.423587522979626,0.03550826093448624,2266
2.916679057764364,2.82323623788572,1.6618751534186287,12.217725493591315,3.067917289756201,3.186504271811976,0.009340112799258248,28125
-8.787993712558578,3.1774519159633097,1.23145935135094,6.434407546852516,2.269776137705154,2.46967305036178,-0.01449173906551244,12831
-7.40579612592375,-2.7970839304684407,1.0659246569027334,4.799999999999997,2.0078767112953817,2.179794518825636,-0.014342778826105143,11153
-52.465786939947215,0.6955733201298745,1.229592447505339,6.062807893252064,2.6203874714039075,2.581563019521674,-0.014342778826105143,70
-67.86267708986887,-1.8927892222069653,1.7696420275729015,6.062807893252058,2.8146349280202436,2.9490181516819,-0.014342778826105143,132
50.21448242541282,-41.6446365802273,1.393546165977422,6.165517234112241,2.4715428213258956,2.3027045381451705,1.5880359979894239,78
53.893988455553696,-42.78147138294877,1.661824572359556,8.389984885430918,2.945363770170877,2.755892733432048,1.538035997989424,85
53.46849554409272,-65.95412176812664,2.12460047419076,10.17715916439928,3.1359551279553717,3.749509830106156,1.5630359979894246,495
-19.841097684592363,-0.5572684211393796,1.2288605524871543,7.038626618075779,2.5350526167699305,2.346659181014182,0.014300887320674423,2411
35.02253266698937,-0.283928543422326,1.1846724598339011,6.100858380466445,2.5857142873108385,2.4609375040163286,0.0,373
32.72156221953583,15.03450816110007,1.2283909877706738,15.936027471421735,2.9969389569245797,3.2927697975299397,2.9917697133588894,2243
56.23189817946351,17.506226788228524,0.9659197329785285,7.222195512820461,2.9666832917705754,2.577269646396829,-3.141070834957032,309
17.99187514131392,34.91270063457487,0.5849209909473414,5.06278115113427,2.0561545645294563,1.8811449151397368,-1.4548310671471294,426
24.82900407765814,70.11930930100694,0.22698171877015774,5.435634290948215,2.0476119402983857,2.139582376578645,1.6765382394578767,60
32.44210264427171,53.74455115258629,0.6600618671695149,6.017521037734898,2.561393034825863,2.4586432948538812,1.674625097451849,56
44.77691121577103,70.07895037342296,-0.06583341023481148,6.146365019314956,2.579850746268826,2.466058842596607,-1.5704901998458025,68
67.02627251757772,-42.697319287962486,1.5523294711896243,7.407617059668031,2.293148116628444,2.6403301118383258,1.5481987668607107,89
48.498894393067616,73.40290786115308,0.29477120404184376,11.906678524625958,2.8636495583915496,3.333692923564038,-1.551862088360084,109
45.133854544104274,79.17355508810913,-0.3887408764165885,7.396782036470676,2.5122860028191423,2.62220979159423,-1.5708515664797134,69
67.4604495006682,-23.333296169973064,1.8906179806834278,11.681217539076577,3.0879742535140235,4.235082832927047,1.546581931435238,198
20.167941474203126,11.152176487829621,0.7408810745245377,4.573079594017257,1.8601803482587096,1.8598946576816786,-3.114346259223231,17
27.75024063005776,18.907404928006073,1.0603981532752706,12.297390245934096,3.116155239500583,3.320623704394693,3.1394954048711274,524
37.548658303229196,12.10070504868594,0.9009447511697033,5.187172767363874,1.872529183936541,2.209072840062738,-3.1380453534930353,291
-60.8245061352849,3.6810904089853977,2.3321109632410644,7.000603402912857,2.770149253731277,3.57347640012582,0.0033522035785214037,139
-10.29211178027185,3.101937636694082,1.063330703105444,5.320305858876855,1.956368159204005,1.9954038102755431,0.006034256159661111,7916
46.07575312686036,7.276676695391771,1.543342119769404,8.903325210198215,2.7499751243781283,3.1805521479086365,0.06586527304083216,195
-58.30556677942029,6.956606012450331,2.325872825598481,6.5855426242931046,2.5099004975124433,3.268310849598164,0.0033098416355448698,163
-35.54359474046817,3.181792048358301,1.426571493012297,5.632435897435871,2.28504975124383,2.231328932261767,0.028315612425675526,278
1.7507993608981938,3.153610793926362,0.9945129420230744,4.450420529279528,1.8896611125463203,2.0410138135171603,0.028327262784844626,5437
-52.05184714393822,4.131912773485334,2.15176308846897,7.475594301209069,2.482118573797642,3.230355996270495,-0.0218182865020724,175
59.85700966071436,-25.749630069747425,2.615109608211294,12.244029642934938,2.9859203980100206,4.212713458759762,1.572865260682195,569
52.15493579853199,55.38230266273767,1.22681794156404,12.163796638903285,2.9999999999998828,4.0579749111259,-1.5754374855299624,433
-69.68332415179242,-11.109616978326759,1.1553351797745632,12.141928355466046,3.0712834336811072,3.39393821979428,1.4539010529505565,479
47.035246320451435,1.91133040296301,1.3943091979339783,5.259967558130368,2.0549478491701887,2.09748998713928,0.024918677148154197,105
-4.760901142246365,7.2309142065070215,0.8541355953237175,4.467710076657413,2.005115510541687,1.8091859760007896,3.121643641238513,4022
-38.55047448749399,6.068780472990042,0.7806692095071817,6.3820654526912435,2.453820915245605,2.3270002414295528,-3.0671479210519674,408
-33.471229019737656,0.9813081484318531,1.031518941423814,5.3472994536847125,1.9679026949261016,2.278918335666775,0.048931135147482256,654
-101.83278048474536,-8.918072136309913,0.8973760721465887,6.50530492298971,2.8612821247980866,2.6832484455711043,0.21517804792402206,39
87.42545039110088,-4.799670084547486,1.540364172784667,10.317553711762741,3.5241093146804925,3.1782701308672334,-0.000671561841225994,73
-2.4494244110207113,-3.2922858600080196,1.2013963582326792,6.792851197590192,2.3006305288077153,2.355694031276341,0.005771600900283228,17641
-85.81069128520541,-3.0993220932184657,1.7838094603250028,9.980955731591795,2.975159094792663,3.5948167873964954,-0.05675715782209665,124
-62.72895908624604,41.260116660737694,0.3350090086912647,10.548038347547346,2.6299284682275177,2.946600139050576,-1.5957963267948965,396
31.52549653913325,-0.3146512641774158,2.10793556104039,16.0,2.9980369185620694,3.6535343486272627,-0.0006450054532385549,1655
2.622836839269989,-4.540141609265019,1.6355627344433972,11.019335436978587,2.9321666414593968,3.0718549159398654,0.07500000000000001,34420
-124.97159980180432,16.68482714408769,0.06514665381838991,12.07296137051264,2.7250771575634856,2.8665555179878934,3.1370159330113703,64
-21.39853204664779,-2.7044075573684085,1.7196327774456752,8.804878786644604,3.3266752344483335,3.5019242110388253,0.020830320036219097,5203
41.11655435133566,-0.15244078636169411,1.2797614409981406,4.813781920444748,1.954532623291015,2.0066754670027422,0.0,242
-99.01541412893533,5.845006883659898,2.131185183362113,17.028532458455153,3.0768670569218415,3.20725188499051,3.1240505935323872,83
30.70469837344249,7.152144810857293,1.3736764438885927,6.4961981395697865,2.33155659825647,3.05836900609935,3.041924001098638,1041
48.69764181415512,8.279819937164833,2.1249239693433006,9.999999999999977,2.9559449958642823,3.9798697270471424,0.07218636966102296,631
97.49861196001694,-13.826302322905981,2.669924962473691,9.542824521939988,2.8000000000004186,2.900030686277381,1.358149577602255,144
12.45090123270866,11.420603489403488,1.670003449871666,8.954573985042597,3.0727265816206097,3.6495689544492627,-3.1199449043414655,9194
-14.09208516924452,-32.125661535482536,1.6316035286907031,8.920359219221323,2.8348437827789805,2.6529497152655654,-1.5598020356006561,970
-22.600000303983688,-32.22546749129495,1.667498672459006,6.250934115342311,2.799999999999997,3.365002655081989,-1.5707963267948966,1377
-28.55000039935112,-33.05000045150514,0.8000000000000003,4.600000000000001,1.8999999999999986,1.6,-1.470796326794897,64
-72.90123148733804,-34.52557417997111,0.4223365318391389,6.572113987192774,2.8000000000000163,2.655326936321721,2.4311944901923503,48
-84.75127927649625,-0.4225537710130386,1.0642973921902592,6.520386276239041,2.434305844141927,2.8714052156194816,0.018856489301047358,107
-14.985073954761868,-38.70840348008051,1.1255771539312218,6.820729625168143,2.6872068649376253,2.3582254605091384,0.027020449187278663,307
50.9693140058244,15.391416990932187,1.1600499823811599,6.835789752338919,2.534698261220175,2.804610118245493,3.1093457711545684,237
-77.88446954859106,5.036461390959838,1.4476154323033394,6.288987077940206,2.6375225062679575,2.326443456867417,0.06568445534830708,97
55.05314891838543,-33.596810228799285,2.4849536021712306,9.410750534187997,2.703657130691356,2.675444218109491,1.16512920621111,229
1.9872678959706305,10.44270965489531,1.9378887773356543,11.433635207347915,3.011070216998604,4.01840130191753,-0.025143179762491478,9397
2.465819856834066,6.79532296967503,1.5924192279593588,9.024818603534861,2.9664206128362514,3.171486208686839,-0.017436376396074253,12115
5.983639144018806,3.090442138570837,1.8971259032188492,10.31682556030161,3.0126899308497412,3.806644531545887,-0.009244982051327722,23778
-16.061504208170337,7.361000769549698,1.04016727441492,4.860566370764229,2.0499806680985433,2.011104418123506,0.0015358470512163759,2337
