x,y,z,l,w,h,r,np
-25.698790302004046,-19.68040181536313,1.5628019013380499,5.0596794871794275,2.169326683291801,1.829409009527462,0.8364615371659577,275
1.26825378404446,-6.257672237506429,0.8669039887006752,4.599999999999996,2.0570922030524352,1.5999725411000705,8.30048888429684,1342
-2.7919304580925592,-12.625881860052782,0.6894259048097514,3.3533245917548573,1.7825584779168602,1.5263777179777467,-0.10818404594885624,1444
-5.130487192283846,13.67099312881349,1.2025412041300374,3.529061384174367,1.6649279855076413,1.3866785097629295,2.901478782514118,1755
21.554841197767544,-12.610377036536805,0.23346471506067012,4.6,2.080160857908848,1.4970509383378015,5.650817417920245,143
9.63277341092304,-13.84526943152777,0.3959286983572666,4.6,2.01552794906108,1.445962734585223,1.5333134702222995,841
17.993842651976877,1.2992781069467036,0.39706600344123766,4.600000000000014,1.9304918029488911,1.4170491823065472,7.262202254865181,908
-22.78434226032357,15.39382289004215,0.8820762190891176,4.564123642645507,2.054936315441524,1.6720613083771803,-0.6810471117178427,471
-4.462901944541564,4.988428937190424,0.7636915405193438,4.673637820512826,2.0397490990692573,1.5215511145794491,4.645512210418321,1771
-3.228386524216039,-7.178414766049253,0.7388198036782341,3.1854795708537598,1.9182352939204264,1.55115826293392,7.496329988776686,1118
13.250824237541035,19.857879615623606,0.8265364934920674,4.907574277826447,2.158501742511959,2.466437396301842,1.597514109834787,943
22.678117966594314,-4.258246622711011,0.08451339633595345,4.353862663318445,2.0487708654017256,1.696246308145573,1.929703693707333,1124
15.866788289456823,-5.671398762801726,1.163532132952751,3.64411397780361,1.6414831580602576,1.4985279457509995,-0.6632134907734891,96
-2.8401239634198907,-7.083062615036423,0.7948104563571537,4.953433474452261,1.9101639343163028,1.4838851769385932,5.659530843177579,2317
-17.05880807741039,21.059740351999515,-0.019663577232156948,4.599999999999991,1.9000000000000061,1.472602741103875,3.037086658191821,880
-9.356973355534437,-27.9114023401456,-0.04787742064034195,4.6,1.9257656063491781,1.8660188469842731,3.9279897418309937,451
-23.36899257605428,-23.051120692075646,0.27085208915910575,4.6,1.9203278686326062,1.4678688538880618,4.229349033478386,326
-7.601112695132757,-9.611513039799418,0.9042167201697264,4.6,2.022368419729173,1.4754978073733298,0.7623064020861469,1373
2.435066472975867,-26.178806936564026,0.4056014155095406,4.149261086221237,1.9017120255548607,1.487293448299058,7.31074281749189,868
6.5552122600762885,35.11644483885597,-0.2247212181632421,3.932083333333306,1.9459203980099486,1.9329683314198336,-2.543853708278679,451
-14.834254481055162,-3.3841751215397737,0.8522467581228641,4.848712444984924,1.955357142258437,1.3960155990047558,6.187446173647491,1535
2.0009728884631057,13.547095454336013,1.4244469674012807,5.942359311431374,2.1902425036264956,2.108398223449232,3.9581887178646125,2969
13.68502557299567,19.080577934748153,0.872864331563781,4.8,2.0663251350187366,1.6444672165205128,4.068647777618655,404
6.870738722887888,-23.715432019600886,1.4797040799038903,4.79999999999994,2.2128418230562676,1.7653083109919587,4.888880012602099,405
-0.6126100340464253,-4.338853375012099,0.6654769598081516,4.600000000000003,2.0549387290233643,1.433840664732362,5.72561670702705,738
6.374277163334677,-20.875735244367785,1.2635648247222484,4.322035287511795,2.1010458887961296,1.7531070100205128,6.003560430915623,457
-21.27833546101173,17.82667532700898,1.0522333339105485,4.6,1.964583332634841,1.498511905859535,3.222530059482708,663
4.4858580882819865,-1.1650430081529524,1.0426250992459205,4.594427617977897,1.9337994943510783,1.9648140668869019,1.5848688821482744,5374
9.477758700736075,12.604343348508584,1.2140598746155669,4.835622316301508,2.126249812027112,1.8552388460465785,-2.9660199478382707,888
-3.5890751075350127,-17.815695910732963,1.1813971090398612,4.599999999999999,2.197105297240215,1.7665382280741126,1.197716365921833,817
12.791284209566173,-13.22274239033094,0.28506052828304984,4.890917135325601,1.8742056925285395,1.4528143405914307,3.402646862625972,1202
7.442754863501042,33.486338135384045,1.245208654593572,4.698979589530383,2.2374138709362184,2.227490427717887,4.405719617313352,200
-12.099245991267978,-3.1121089230574097,1.2091488204640395,4.6518097596716546,2.368981106006787,2.422741055845308,4.717565723023305,5476
-9.122575192366273,-18.41132706564016,0.07645356667913517,4.199965828527924,2.0730625650121812,1.478072090624682,1.2892551606157603,326
24.574304083486332,9.293963256894031,0.6019474747477602,4.117491763723818,1.8697250453071246,1.4874163145106152,0.5678262010750811,511
29.891868653162444,15.569289639386202,-0.39345941370977733,4.050214595296474,1.8446428577415666,1.3508928598370398,3.2264042830390123,326
-3.0613115125236345,4.241725808403974,1.005157243803567,4.115244937893569,1.714939992877735,1.7602216503149521,-3.3409635493982015,3812
-13.550946410436534,-12.383897286679591,1.2187307843589066,4.6000000000000005,2.058153749963357,1.4802691701330066,0.555877444547437,956
-5.150229361022418,29.538616749108442,0.4697412780220939,4.6,1.8999999999999995,1.4528481028573235,3.838773855460628,410
-5.800853106703705,-14.468701672996058,1.0348352726670051,4.799999999999988,2.0804011818825647,2.1434581362485474,1.562624372279236,1844
0.03138957151684929,17.432482447108164,0.9424787416100207,4.6,1.9,1.493166381012341,-3.0448001526559967,886
14.814756715922448,-0.8434007793211257,0.7370581790534122,4.61039003751587,2.0536591526182635,1.4336530127665164,2.727926849129647,772
15.783237458918485,-4.582989425520658,1.0516570997151198,4.6,1.9645833326348416,1.4527928374764523,0.7292997775895887,1068
0.602946147928141,-18.912297884844484,0.29172186757037233,4.921673819094958,1.9520833328344103,1.7947693153282493,1.5835354336948106,719
0.9063138511204172,11.799034281714372,0.3899889820809931,4.5595235454823,1.7729249000549316,1.429793568317287,2.3212357662246914,1451
-5.623732048739802,-20.572441129490386,1.4622497568498638,4.6,1.90080415349796,1.4698761959327649,0.8363028341877135,1014
14.075173183166886,19.50912102198261,0.9008118605387678,4.583690988275626,1.9,1.807802009800168,-0.014619030663697186,701
-5.904667757854407,-11.813930375557822,1.035415134096366,4.6,1.8999999999999995,1.5999999999999996,2.5442384923399883,940
-10.191023322654079,9.779897729361531,1.042202277479313,4.6,1.9279279276258774,1.3765765789929811,1.6244043439484825,2714
9.551333303901565,-4.576178273413574,1.1816632067463886,4.6,2.09791666477076,1.87416721831545,6.232977503735746,1207
12.550528758401493,11.82583293692631,0.4133702973330472,4.6,1.9520833328344134,1.7500000023948274,1.4026946297364131,630
-20.489906339374652,-11.72114548698058,1.542194721856832,4.429828327115576,1.9757248163223267,1.5825343132019043,4.116531440036409,478
-13.10561515072313,-20.835289347651383,0.5478571665781355,4.600000000000101,2.220049751243831,1.5279601990049754,4.433835167400149,565
25.22500224193976,-10.884102780502282,1.1299134761917768,4.599999999999998,2.0732352922440427,1.563529412159148,2.3355552799425405,190
-4.121509223308575,-5.705909238816375,0.8724580567023651,3.6885989524025016,1.8382089552240495,1.4165088743539664,6.654751408475119,2562
4.341784149925081,-6.959916766079082,0.5979915477439772,4.6,2.020609949024898,1.4432802900007786,3.0347906311331,814
-9.611869596883214,8.561696747518102,0.41057244296232764,4.6000000000000885,2.0194029850746213,1.4885572139303482,4.789249466219866,1878
-17.76786914045146,-20.25337411778355,0.7863922701848922,5.112808493589529,2.5128678304241063,2.461458643055822,4.869711885419343,1116
9.309053597834414,7.370886518498904,0.9901925976796762,4.861474358973956,2.098902743142162,1.9127461794232379,3.7473238169588288,1243
5.163887364772595,12.27705739036431,0.3750460410934387,4.6869666120338,1.8069550112245008,1.4286006510789904,1.570059926872068,1420
-22.663654570272097,6.9328671831375805,-0.11863149329386669,4.6,1.8413660956832778,1.3949323588410856,3.011227400850829,764
13.04689554919043,-24.137236184711107,0.817901625632448,4.976718404444092,2.020936091081576,1.4352020025253296,1.481400157451973,730
3.329044344344445,-6.785098994190777,0.8202713207123952,4.531125598433053,2.0513442785551628,1.4275016784667969,2.2488588453686416,1000
13.525461179605971,-8.46230367775847,1.2726348337454998,4.401409977940645,2.089721453526235,1.667068285763972,0.21205792159923098,1417
-0.9235984042621146,-19.625885651013302,0.9075178346430728,4.613090128683416,2.0216687976964174,1.574120880796623,1.6918559912738331,1043
4.093334585780422,20.26358527193914,0.704546426211907,4.6,1.9,1.4062500020954758,1.0942066875516154,435
-11.036203348836121,-1.0326874387055103,0.49800599167449455,4.582893326777961,2.002509523611508,1.482874766547301,-0.3516796842169005,810
0.5341865508648858,-22.693942041174832,1.464802215094444,4.6,1.9774371882868387,1.4693791423615181,2.763807389560877,295
-28.257377625258755,10.451872861055115,-0.12791937057532887,4.6,1.9092261903764056,1.6461309518820297,3.763001571045809,173
5.370149767848137,-12.923722022999751,0.5214785499996815,5.029828324957147,2.0147540972613895,1.6807324311747434,-2.440056650764899,2296
-1.2994367318240532,-16.899732687479663,0.8862318250111386,2.5491908391688494,1.3741786463979593,1.5757344394094415,4.783195519075566,726
-18.957151200516698,-10.759279326920057,0.9072492976273528,4.60000000000017,2.0287378546739387,1.8412527914974763,3.5530058166391587,793
-14.382212147619256,13.513198544321543,0.5122625014019482,4.6,2.0199404748932768,1.4431547636010995,5.763719129951149,1109
28.147993857000284,12.148271322648739,-0.023174524619296255,4.050192307692308,2.106666666666667,1.6442097206276356,0.33412239532299537,104
-9.942285521692162,19.06686314494721,1.3078390107518014,4.908939293781575,1.9547333717346191,1.8722726127828269,2.3594227086561284,456
13.390069228590582,-16.293359068737427,0.4677249183629739,4.599999999999995,2.0004169395389395,1.4772167234324385,1.8063764029006504,603
-7.74912836466467,24.12339905504905,1.3324868153787932,4.626180257366833,1.9,1.4465613646626756,6.878399584189291,441
23.464794153677683,9.14567154255386,1.2625145810483214,4.6,1.8723214288707823,1.3951616974590388,0.004193629644822283,60
21.302815057203798,-16.879744422123427,1.180612559606452,4.286161968559122,1.8370926797560254,1.7157825231552124,2.9006135966445,686
-8.184021431840808,-4.569723036512048,0.8716668800100151,4.6,1.8635294121591497,1.4723529425570192,6.262748522759037,1684
2.8382225879991134,-7.972398815104231,0.5709210998404953,4.190442700191911,1.7660492309063156,1.5521114217414431,1.187573052728773,1438
-3.1083392495583295,14.580059731957189,0.4163407773980432,4.693154869867801,2.165390657829951,1.4860934377181385,4.812543800312477,688
-2.864479067914968,-17.049896936269622,0.4797663238879509,4.119981442600783,1.9710729262585638,1.9552732848748344,-0.11740803629584745,1663
6.666077412999405,2.1228589143694925,0.9192690453057963,3.7319742546109045,1.6878847794393625,1.8495453546634246,1.184124581062691,3204
-2.5999896005557623,-17.324748943904915,0.981230582931429,4.599999999999791,2.0697512437808223,1.397114427860696,-0.3546438180156481,1374
-20.356623098810175,-5.501026728310682,0.4400793552079348,4.712718289402609,1.9,1.368568085792696,8.353324984402875,942
-4.8878013026249905,10.67266473917634,0.4790184654472378,4.6,1.906723929356088,1.6638035321955837,0.947108182039017,1226
10.093057161929345,4.204143648690627,0.9456373608777492,4.495129025855784,2.002346166097201,1.6454505149284566,7.702723892971839,1576
-19.45532060545571,-1.2886472059271676,0.7974921430028968,4.6,2.1217892826858353,1.4975661107093612,6.245643800530734,555
0.15592693319781148,20.391131904860174,0.9976304084901434,4.829792179586212,2.3326630373740285,1.9466779334093207,3.8703389531698473,1431
13.469696227963592,-4.807988367814433,0.6545732168904805,4.38798520510602,2.1161641175512313,1.6550384273594747,8.483449367022223,705
-16.719968766922417,-11.028707490085834,0.574036626318575,4.6,1.9919881295689135,1.498813057474195,-1.3230337409985318,488
3.2395239676641046,-9.606955510039407,0.6563107040761296,4.6,1.950819671581514,1.3967213136739414,7.360938723246959,1766
4.066625587348511,-16.418724216121344,1.1713646132354056,4.6,1.9935066062569395,1.5064933937430598,1.2699961202007664,966
-21.367815414944083,4.111401468023053,1.2958658143699346,4.652819899910654,1.988620977504479,1.4510056136204645,-1.69477758349118,444
12.41352949685509,15.185158891628054,0.5123282310509379,4.505364806836974,1.7782608686905839,1.4350625122684442,2.368278551682219,628
3.7601542548534104,-19.462430497374182,0.8655546725262925,4.380288461538477,1.9756218905472753,1.4403312763107539,6.077286898801431,1418
8.112805290811584,23.38034314013062,0.8218522874932778,4.600000000000003,2.2582089552238926,1.6716417910447747,1.4921234185809993,574
16.08163679056973,-18.8140415235298,0.7265571302333418,4.6,1.9269565214475857,1.4472463784636793,6.275871290344262,89
-7.0930618459092685,8.443023953437134,0.5655870572597222,4.6000000000000005,1.8999999999999995,1.4339285732246934,3.5556832480581244,1090
0.6754748542778977,22.694217975324335,0.43997855942457237,4.600000000000002,2.019402985074625,1.472636815920398,1.7286526027111073,712
-9.981116986661181,-2.954481133860439,1.0508110202928547,4.6,1.9,1.6,4.377491409637999,2545
-22.38227761024653,-8.509374401201134,1.0470493602348796,4.599999999999998,2.066666665070114,1.7083333361272983,5.786949248811013,697
14.909869795423733,-2.3410713223458104,0.8151560695472294,4.472627393276108,1.9750670241286965,1.7211796246648756,2.1565529848960376,1370
-9.253828936976912,-18.97053260343391,1.357604392440817,4.731997274211114,1.9000000000000004,1.7447969701447794,-0.5550199866996789,963
0.7355693933818852,-22.965506114303718,0.24090071208536512,4.599999999999999,1.9196202529523547,1.5215189881905722,1.2439224795717896,561
-8.791347305161242,17.30956625752245,0.5490186381750544,4.472627393276131,1.9750670241287067,1.7211796246648756,3.274580405749167,745
-0.17843792610868592,16.51683483268978,0.1373419986685056,4.6,1.8999659509697313,1.3848782267648159,4.320511468582332,633
13.623584389480275,-8.687369424373548,0.671109658358121,4.599999999999993,1.9238805970149189,1.4567164179104481,7.6663777272001985,173
2.4831276648277965,-33.11067296147035,-0.24579304799367585,4.6,1.9,1.510418199302042,5.473429336877195,465
-35.38261677474435,17.02286226719959,0.16947992001539458,4.7701716728844215,1.9304918029489082,1.4461556340404962,0.744327005468854,391
-30.453227483419358,-4.709184102055138,-0.012538283761714508,4.599999999999993,2.076069416145873,1.4799526708096318,0.7829124519343749,402
-5.175298698920986,-12.186023844257653,0.39140557557753836,4.6,1.9815193563133717,1.5071585108653265,1.5117390667361605,1096
-18.267864406539005,-15.805880302264564,0.3038472057221395,4.822532187618091,1.9128356644354934,1.6226498547816797,0.9566950210450417,429
-27.998134607351286,11.7633871166162,0.883645007707057,4.599999999999996,1.9238805970149306,1.4805970149253733,3.41930207145309,360
0.2035248740608262,18.64790494564913,1.1592657815042662,4.552415268716511,1.9410042901831202,1.48650407570719,1.554057645811655,792
12.131199009910576,12.241280745854333,0.7282533167558346,4.5,1.7994861602783203,1.6033421754837036,0.19405766504575733,1018
-21.671286541610808,-7.492775705770248,0.9478410758336396,4.3911851450832735,1.9841773950731714,1.9355466258451335,2.7548095891412165,1090
-11.45330511231324,8.618767856081824,0.7461303298893475,4.259469180625454,1.7440675325990922,1.431778306167752,1.1578020307070378,497
10.750919014550577,-8.540634281192887,0.31533166334849466,4.600000000000007,2.1431171762680306,1.5438960362458358,2.818144513440336,469
28.914867012975147,-14.291561182443923,0.5839863999355213,4.167843905807829,1.816539051369685,1.755852222442627,6.86671864406522,172
-0.8206920687275949,-11.734009020935208,1.2011036176010945,5.341986815207287,2.0279365065528303,1.9233468408346046,1.500879600279987,2084
-0.4233840908545812,12.217480657540198,1.2679886281089188,3.997854080562803,1.884104163761085,1.770058341970607,4.738133910654657,1230
4.48671323063431,-30.212124502673646,0.8803368586882969,4.848150636886924,2.0264664424786982,2.083801536784454,2.292950079454958,123
11.238681815086252,-14.669106121145342,0.5244177036036684,4.3905579410654,2.1107078553451535,1.622941266291257,1.9426163627124624,651
-9.761500665031054,-8.212262835281514,0.7902726184735391,4.6,1.8328231185520105,1.4451309188631243,-0.42652327548150326,1629
15.510854078576429,4.526302703440067,0.32018872035681134,4.6,2.0355835486699387,1.3686313091916777,9.464967051430577,883
18.178845681103624,-3.57242751759081,0.5889069254739859,4.6,1.9312499997006465,1.812500001796122,8.847087060419526,612
-11.397966653593768,22.320854718109903,0.38114874344368294,4.59999999999962,1.8999999999998889,1.6,2.890778065001229,1060
26.78053335376995,-10.40040125636244,1.4862861889768593,4.824826816321847,2.4100230929750683,2.3604507883734,6.124392136628141,765
-6.982232079454353,-9.49403561635147,0.8646319431859912,4.408465707419982,1.8999999999999961,1.4368358167508268,4.962143063036299,1026
7.028889657722347,-14.91607583503938,1.1553948074600042,4.6,1.9813114745304228,1.6813114745304232,2.188322263886608,213
-0.5362289587214772,-18.17058958660123,0.8945595743422707,4.338075281491314,1.915860327415987,1.6887582540512085,4.164873520826481,1190
6.728038379934407,30.79733625638171,0.18347994047515914,4.830981209611185,2.319507550810194,2.213087149755955,-0.983449624813648,555
-38.208405366239724,-14.2968745017815,1.4383580684813924,4.599999999999999,1.899999999999999,1.5469178087932816,-2.508246233233181,182
-3.755286741869817,15.20667329954778,0.6006258355344322,4.600000000000024,2.041961097798011,1.5714319031873631,1.2813924080467356,780
-3.6905107896970684,20.664254845828133,0.5916047535752436,4.611512741583091,1.9551688871140607,1.6800089137335001,-1.2139714489115363,807
-16.277702345558595,-19.134454002225585,1.3131237313580273,4.600000000000006,2.0772636815920347,1.4799502487562193,4.637412241531829,183
11.809483875336923,26.871650193496816,1.0525850702343713,4.599999999999996,1.9194497761149478,1.4986432905167,3.933800273798978,185
-5.112251225651978,-8.95118995805004,0.9356015978496939,4.662068144167156,1.990138182837601,1.6042650226570132,5.292240275162013,3083
-3.274066675042144,-15.694826834744228,1.1686641752034126,4.850678773327921,1.8999999999999986,1.4827597997626565,-1.695375470523644,988
-1.0145674916872898,-28.011272789590027,1.2594102725247263,3.840772536361806,1.6388892471521204,1.9031754172723285,7.175977965958426,777
-20.746922057768906,22.848382043382518,1.0229903220432603,5.131298076923095,2.057562189054729,1.948494307309606,5.162095292120155,314
-28.836087048921147,20.46483290588946,1.5573430435241864,4.731608436624327,2.128457711442813,1.4953245790279373,4.76958636819366,550
12.25444451550328,-1.0798730744458678,0.9437318515616205,4.680831281655133,1.9936534376901234,1.7116393878876863,2.4497775261437313,1168
-19.928031518856404,-9.843188786809561,1.3297937235869428,4.600000000000001,1.8999999999999968,1.454155495978552,4.376650710725277,449
20.258244078525244,11.64646664280523,0.5045990939313452,5.0726621248931085,2.0019681904746753,1.8383389426724694,3.346740942647116,199
18.73506959505059,18.835113394673243,0.6300141290229061,4.6000000000002395,2.019700748129377,1.4419950124688272,2.047708665976968,830
-25.969705527072676,7.174799939216603,1.1972878757089982,4.6,2.086592051097829,1.6556042723578028,5.260109507994894,657
22.382066572098267,14.508396372218453,1.6646154800182735,4.6,2.0107142845168706,1.4708333347303173,0.6888655351859193,392
9.186062696696114,4.663446466413946,0.9627545212782125,4.138683373336046,1.9400203076733276,1.7027900611100257,3.6002338909853684,1571
10.111743617770195,1.409357789044284,0.9730063686425016,4.6,1.8723214288707823,1.4154761924718815,2.806360493924113,2009
-21.86214136160496,2.804031972630408,1.077212616519979,4.384615384615386,1.8820895522388046,1.7651741293532328,3.0988442074564047,1171
-0.5185385126821003,2.486288897429686,0.6899611048550993,4.6,1.9101639343163028,1.498360656836971,2.8032520031516674,779
26.277586508313384,13.707986190926611,-0.19963906144007826,4.70195252485307,2.0513225333941056,1.4431165384796505,7.377384114665847,215
-29.138806354942073,28.06806921617321,1.197458061263368,4.606136485042732,1.982736318407962,1.53310433011226,3.1565404034610998,254
-7.337399064840649,-2.6715354512924034,0.89187280089824,4.499999999999998,1.9993068649599475,1.7463768088407274,-0.3036032348574421,2348
-8.984440220049771,10.79311669029027,1.1999470429765628,4.730255074786337,1.9770100668673287,1.5019749059720948,-1.4214973215333433,1774
9.287282315205163,-5.642248533787263,1.1459175931398593,4.6,2.014113309414335,1.66697644241507,8.305279350880511,1443
-5.941666571240969,-14.9892486193351,1.1722899418892128,4.8000000000000025,1.9000000000000028,2.0000000000000013,-1.3406785118858044,870
3.450041379860574,-4.3415134422905535,0.7249681958414835,4.599999999999997,2.0603980099502426,1.4658706467661693,0.9548280970714855,1558
3.343279208860053,5.473997016031241,0.8579364936584872,4.6,2.0568452363988996,1.5077380962359408,3.6488965566611906,2184
-4.2918561644045905,9.560760101509103,0.5230497954092885,4.6,1.9291938997737912,1.4987568352491818,5.475690111353598,1346
2.529385198751763,29.16979527465433,1.4631564850730334,4.6,2.06226379265171,1.6574074067865254,-2.1934653811361513,590
9.691967344459778,-5.555314593737286,0.8477552979000185,4.383940972222262,1.7628067471455502,1.4204196375529654,0.8733004840898762,1682
16.55083569296274,6.278482656997049,0.40344143381262415,4.77053763347127,2.1141141117983926,1.4696696710792394,3.1883748387982545,850
-18.177152759240187,-3.779182095843958,0.5904673901031154,4.599999999999998,2.1018173087766456,1.4070805311203003,3.919035575211406,801
-23.59223660839069,-12.580324876034386,0.7808869466576112,4.6,1.9,1.4786759762262915,-1.5812037517140722,196
-3.4603702866804786,15.923990325595467,0.6828681376120123,4.6,1.9520833328344103,1.6666666698597727,4.677156320682995,686
-15.622112374148093,9.830078769548582,1.4652114673520975,4.799999999999994,2.1171041694794646,1.7218352828544359,5.454540126575672,512
10.862183886601924,-21.630692530527963,-0.0374844043909931,4.6,2.009202688932419,1.3901715278625488,1.689636413820295,227
-7.934022767659249,-6.286083372886886,0.6416371087895911,4.2522547951430125,1.950815738403054,1.7883472884404836,4.992774583029117,2330
24.741034152910565,7.198447613276526,1.069555523027628,4.5999999999999925,2.1241256283016727,1.450491923977872,2.979387849971044,435
-27.812541197379097,16.84197559473155,1.0752680066320077,4.8,1.906723929356088,1.8363708258308802,5.928203688437178,458
-0.3215151355863082,31.18750442573028,0.8907687808477533,4.599999999999999,1.8999999999999995,1.5999999999999996,3.879675280802071,197
3.5719025123328043,12.5369475180817,1.0400196553171621,4.599999999999996,2.0845238075281225,1.7014880941404646,1.9270749032242807,3143
-3.8693148593737394,-28.15965160756327,0.5838453690509731,4.6,1.9093093092086257,1.4882882894964906,-0.14573699259307213,415
20.955467197068053,-16.054156770479874,1.6124335315489136,5.159151279685457,2.0690091802048514,2.2509015225439843,5.057421666670117,983
1.8886960006136189,-7.5242691712238114,0.9682649185968617,4.600000000000003,1.9833333325350568,1.9998759920646798,2.0141032795891816,2486
-11.232077911698418,-7.343804964145079,0.8267755503799196,4.652360514733668,1.9710422833656525,1.6851037227762595,3.936894816538349,1748
19.19351884574326,-18.632184441288498,1.5250253944387322,4.6,1.9092261903764067,1.470833334730317,0.18874074782955463,344
-33.3908171136909,-15.692697362245486,-0.46065907188820154,4.6,1.972522563637415,1.5045475315768724,-2.4620954669612964,298
7.70549587938475,9.125748055000829,0.8693771660019491,3.9512820512820395,1.9938308457711833,1.6408783008036743,3.5390327217027626,1075
22.219367339531807,-13.7185039001804,1.1580916657968148,4.6,1.881547619247188,1.4985119058595349,8.919888235094838,305
-2.0522393528032117,3.200695161618444,0.7780288208623692,3.5848979096326072,1.6958797172648088,1.3492897199548826,-2.426050868188271,1119
0.2804431382948045,-23.352147307206277,0.4189276228394914,2.412553650655643,1.295595769255653,1.7122774148522466,0.8603920904092828,756
-19.167447479275065,-23.805366301881854,0.5805332009833778,4.6,1.9,1.5999999999999999,3.3098382706339695,111
-1.6876538014993692,5.681005512097131,0.7435926986093183,4.579110576923097,2.0375974351800354,1.4431398208432142,1.8260456736327078,1238
10.170632648302103,-8.403013221376131,1.0778622692317574,4.599999999999997,1.9367066332065939,1.4339960801850986,7.8063290185167515,1047
-15.903852433970519,9.327279366980498,0.8200597023943677,4.799999999999758,2.0989290448563365,1.9871544442632023,2.1741421816377153,1288
-22.608994622458837,-9.4622828561956,1.4850557493444834,4.599999999999977,1.8999999999999715,1.5999999999999999,4.499339031563997,619
5.672981007236862,-0.5906272368545914,0.9302957764390174,4.599999999999998,2.0476190460224934,1.618452380752812,8.5057624341597,2820
-18.296128616621885,6.187599914441254,0.04846924711036105,4.6,1.9,1.4154761924718815,-2.5469815033871925,1235
-17.212543694012425,-15.774680033774649,1.258938965262001,5.8687898527166835,2.397009062862087,2.6768327951431274,0.5914989751037827,1141
-22.670229716628487,-10.552634151128025,0.198468219200854,4.455055010602841,1.9826301550819436,1.468378340637417,0.09865948081431689,701
-42.01289284672385,-11.464053444474931,1.9279510067854715,4.948257471468803,1.9000000000003014,1.9992648803541861,5.037492139422875,341
35.17346677745066,-3.6829141877405362,0.5820899899421819,4.586909871316612,1.9000000000000412,1.8094420589346745,4.005281061538358,206
-13.46428570779183,10.060428264633149,1.431667156543284,5.836995203834044,2.269571761500969,2.15662944316864,5.789028646765305,3371
-1.5009841481029713,15.066112636882165,0.9787236358702156,4.4767199540011395,1.823023280017785,1.6547647281506566,2.840261647321961,846
12.96162807543303,-14.858241831251023,1.1568384211211615,4.6,1.752380953977505,1.3601190502134464,4.141114607590691,661
0.3035022561033447,-22.286548053320733,0.6869716423409127,4.6,1.896200980433247,1.4126608476143754,-0.7293419124515587,684
3.7240633928852835,7.618881479910865,0.5723031603634365,4.8,1.9087587586748556,1.6978228257174746,8.160037265753225,2666
-9.07637225872375,-24.010446029294783,0.702584068331234,4.600000000000003,1.937313432835817,1.5044776119402985,1.2127049987285043,459
1.645170292940318,5.66647717212652,1.0988476147425115,4.8065544871795165,2.092386058981,1.9371802605348192,3.1254411398081507,2308
-12.058571484078026,0.04626406581508355,1.563316814133651,5.561199808456427,2.2483384083031477,2.352359736752179,5.756719510606002,4003
-20.151286386050938,1.0141164491923471,0.6069115839308256,4.386480035394095,2.0839180533751724,1.5043271982269997,5.804564196542265,1171
-28.11003495443584,-2.3502060768939796,0.6989557035345237,4.7832618015678285,2.047619046022495,1.6553571422584357,-0.5219156660461004,283
-23.63959030445941,15.814469952108587,1.0299894744132936,4.600000000000001,1.8999999999999984,1.6404579131468102,7.750412014850878,605
-19.80553379835872,4.6185546790955705,0.22310755460958154,4.599999999999999,2.2134259209024982,1.7685260071268392,6.151567898797147,653
22.46694170338285,-11.230138981853628,0.6364141598382506,4.082735061645508,1.6751880645751958,1.7288991212844849,6.502190048306126,572
9.290617378152621,-13.764418036033124,0.7660790306254076,4.429828327115574,1.9279279276258765,1.4793144508899774,1.513104643823724,456
-4.298265089109373,-14.090798295564797,0.9142884291472192,4.817969971302073,2.079203186781303,1.5561638433869724,0.69627203328492,1252
-19.236288308877132,1.4359700734869094,1.2737680989643785,4.815493615783832,2.0217337149307846,1.8592009544372559,6.342728413650089,1311
5.412783946175351,-14.510780713329428,0.8217540523975448,4.5714033332383135,1.8999999999999808,1.4089552238805971,4.878048111714345,921
-25.26543396330032,3.5428514660151427,0.2871658158936179,4.168025753447234,1.7958333343311788,1.8333333349298866,5.1846634751012255,761
-32.9319373465009,0.9088380558157635,0.7755945530722181,4.465439874187824,1.8651483470061156,1.398925542831421,5.971311264764424,351
0.9727859620816646,-5.194118648973809,0.7087649653991768,5.034562180593899,2.0004439527708366,1.6472864912983294,7.781129377567571,1709
-15.497631819829348,3.2701974023847034,0.6169818189395074,4.709559843739972,2.0812529910590767,1.7204729318618774,5.321528203724232,1663
13.502601582969394,3.2244861811410326,0.45149962716368364,4.599999999999958,2.061990049751235,1.4574129353233838,0.2588130158576433,842
13.737177376972214,-2.1185781162200557,1.1171763752937838,4.357726138083553,2.0872636815920425,1.6620992076797219,-0.026535790546976676,826
15.3355797931149,1.0067148032317579,0.5331577440314081,4.6000000000002075,2.014424333714025,1.461053693982577,0.6344941904085277,1431
-16.479332808861255,10.576971178857553,0.07258534310219156,4.599999999999996,2.1689396971434465,1.4775810473815465,5.864480832791407,444
2.0633735694114854,21.79830215864743,1.593339821360455,4.800000000000006,1.8533575957528523,1.722360166980026,0.9903959062394649,531
0.8201151215509137,-30.39410207699716,1.619648967768788,4.599999999999999,1.9,1.7120253192142982,-0.5708310430398895,336
-15.473853137315261,4.919250249559737,0.9902193477648316,4.6,1.983035713387653,1.498511905859535,5.721767166947558,1738
-18.18406213626688,0.30920198582866243,1.3143774751041497,4.5999999999999694,2.10124378109443,1.4645771144278614,2.998524377184703,1067
5.372520821323503,20.739066650728663,1.2511517123359865,4.599999999999938,2.0668956414524944,1.4719951638859459,4.20116251162122,209
